timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715627631117,130267,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-8,text,false,,3161,0,118,118,https://localhost:8443/,0,0,130267
1715627628249,133163,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-122,text,false,,3161,0,117,117,https://localhost:8443/,0,0,133163
1715627658986,106882,HTTP Request,200,OK,ConTest 1-134,,true,,147,116,117,117,https://localhost:8443/,106881,0,102753
1715627633301,132995,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-32,text,false,,3161,0,117,117,https://localhost:8443/,0,0,132995
1715627562169,204530,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-68,text,false,,3161,0,116,116,https://localhost:8443/,0,0,204530
1715627561662,209847,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-148,text,false,,3161,0,116,116,https://localhost:8443/,0,0,209847
1715627638488,133162,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-42,text,false,,3161,0,116,116,https://localhost:8443/,0,0,133162
1715627639523,132294,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-33,text,false,,3161,0,116,116,https://localhost:8443/,0,0,132294
1715627730298,44753,HTTP Request,200,OK,ConTest 1-12,,true,,147,116,116,116,https://localhost:8443/,44753,0,39064
1715627643758,132924,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-40,text,false,,3161,0,115,115,https://localhost:8443/,0,0,132924
1715627766700,10707,HTTP Request,200,OK,ConTest 1-68,,true,,147,116,115,115,https://localhost:8443/,10707,0,4710
1715627761356,19823,HTTP Request,200,OK,ConTest 1-136,,true,,147,116,115,115,https://localhost:8443/,19823,0,11735
1715627648946,132698,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-4,text,false,,3161,0,114,114,https://localhost:8443/,0,0,132698
1715627663939,117705,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-86,text,false,,3161,0,114,114,https://localhost:8443/,0,0,117705
1715627648986,132704,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-110,text,false,,3161,0,114,114,https://localhost:8443/,0,0,132704
1715627649204,132671,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-118,text,false,,3161,0,114,114,https://localhost:8443/,0,0,132671
1715627649072,132877,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-93,text,false,,3161,0,114,114,https://localhost:8443/,0,0,132877
1715627649204,133113,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-81,text,false,,3161,0,114,114,https://localhost:8443/,0,0,133113
1715627649376,132941,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-52,text,false,,3161,0,114,114,https://localhost:8443/,0,0,132941
1715627664029,118309,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-72,text,false,,3161,0,114,114,https://localhost:8443/,0,0,118308
1715627758846,23589,HTTP Request,200,OK,ConTest 1-70,,true,,147,116,114,114,https://localhost:8443/,23589,0,19289
1715627771651,10927,HTTP Request,200,OK,ConTest 1-42,,true,,147,116,113,113,https://localhost:8443/,10927,0,4912
1715627653831,132943,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-29,text,false,,3161,0,112,112,https://localhost:8443/,0,0,132943
1715627655188,131586,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-138,text,false,,3161,0,112,112,https://localhost:8443/,0,0,131586
1715627653669,133337,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-133,text,false,,3161,0,110,110,https://localhost:8443/,0,0,133337
1715627654007,133045,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-9,text,false,,3161,0,110,110,https://localhost:8443/,0,0,133045
1715627654085,133038,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-64,text,false,,3161,0,110,110,https://localhost:8443/,0,0,133038
1715627743894,45632,HTTP Request,200,OK,ConTest 1-76,,true,,147,116,110,110,https://localhost:8443/,45632,0,37560
1715627659028,133179,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-7,text,false,,3161,0,109,109,https://localhost:8443/,0,0,133179
1715627661181,131074,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-103,text,false,,3161,0,109,109,https://localhost:8443/,0,0,131073
1715627659028,133472,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-62,text,false,,3161,0,108,108,https://localhost:8443/,0,0,133472
1715627782317,10224,HTTP Request,200,OK,ConTest 1-52,,true,,147,116,108,108,https://localhost:8443/,10224,0,3985
1715627781644,12012,HTTP Request,200,OK,ConTest 1-86,,true,,147,116,108,108,https://localhost:8443/,12012,0,6406
1715627665244,131809,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-2,text,false,,3161,0,107,107,https://localhost:8443/,0,0,131809
1715627664353,132701,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-11,text,false,,3161,0,107,107,https://localhost:8443/,0,0,132700
1715627664197,133007,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-5,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133007
1715627664163,133041,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-80,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133041
1715627782317,14944,HTTP Request,200,OK,ConTest 1-81,,true,,147,116,106,106,https://localhost:8443/,14944,0,8797
1715627664162,133105,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-126,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133105
1715627664270,133046,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-131,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133046
1715627664162,133212,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-31,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133212
1715627664164,133220,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-58,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133220
1715627664166,133218,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-41,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133218
1715627664029,133423,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-142,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133423
1715627664161,133291,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-114,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133291
1715627664029,133423,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-146,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133423
1715627664270,133182,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-88,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133182
1715627664353,133100,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-147,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133100
1715627664353,133207,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-113,text,false,,3161,0,106,106,https://localhost:8443/,0,0,133207
1715627781875,17211,HTTP Request,200,OK,ConTest 1-118,,true,,147,116,106,106,https://localhost:8443/,17211,0,12531
1715627671180,131024,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-95,text,false,,3161,0,106,106,https://localhost:8443/,0,0,131024
1715627761412,41956,HTTP Request,200,OK,ConTest 1-122,,true,,147,116,106,106,https://localhost:8443/,41956,0,37545
1715627787052,17577,HTTP Request,200,OK,ConTest 1-9,,true,,147,116,105,105,https://localhost:8443/,17577,0,13475
1715627797452,10959,HTTP Request,200,OK,ConTest 1-147,,true,,147,116,105,105,https://localhost:8443/,10959,0,7922
1715627792500,16074,HTTP Request,200,OK,ConTest 1-62,,true,,147,116,104,104,https://localhost:8443/,16073,0,11487
1715627679575,132839,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-129,text,false,,3161,0,103,103,https://localhost:8443/,0,0,132839
1715627797260,15266,HTTP Request,200,OK,ConTest 1-81,,true,,147,116,102,102,https://localhost:8443/,15266,0,10657
1715627802204,10388,HTTP Request,200,OK,ConTest 1-95,,true,,147,116,101,101,https://localhost:8443/,10387,0,4593
1715627776683,41144,HTTP Request,200,OK,ConTest 1-40,,true,,147,116,100,100,https://localhost:8443/,41143,0,36748
1715627797204,21836,HTTP Request,200,OK,ConTest 1-5,,true,,147,116,99,99,https://localhost:8443/,21835,0,17574
1715627683351,139478,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-36,text,false,,3161,0,98,98,https://localhost:8443/,0,0,139478
1715627684432,138497,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-56,text,false,,3161,0,97,97,https://localhost:8443/,0,0,138497
1715627684622,138307,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-111,text,false,,3161,0,97,97,https://localhost:8443/,0,0,138307
1715627692810,130150,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-18,text,false,,3161,0,97,97,https://localhost:8443/,0,0,130150
1715627686468,136495,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-91,text,false,,3161,0,96,96,https://localhost:8443/,0,0,136494
1715627797560,25543,HTTP Request,200,OK,ConTest 1-113,,true,,147,116,95,95,https://localhost:8443/,25543,0,20769
1715627799085,26728,HTTP Request,200,OK,ConTest 1-118,,true,,147,116,94,94,https://localhost:8443/,26727,0,19957
1715627695236,132497,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-65,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132497
1715627695236,132497,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-16,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132497
1715627694890,132843,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-120,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132843
1715627695243,132523,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-106,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132523
1715627695138,132629,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-66,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132629
1715627694988,132779,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-127,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132779
1715627695127,132692,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-101,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132692
1715627695243,132576,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-21,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132576
1715627695305,132514,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-74,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132514
1715627695212,132607,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-83,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132607
1715627694884,132935,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-112,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132935
1715627695243,132648,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-150,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132648
1715627695236,132655,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-47,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132655
1715627694904,132987,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-121,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132987
1715627694988,132903,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-96,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132903
1715627695324,132567,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-51,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132567
1715627695212,132680,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-135,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132680
1715627695236,132656,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-78,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132655
1715627694988,133158,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-137,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133158
1715627695134,133013,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-85,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133013
1715627694988,133179,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-117,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133179
1715627695243,132924,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-139,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132924
1715627695304,132864,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-20,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132864
1715627695243,132925,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-57,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132925
1715627695212,132958,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-27,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132958
1715627695137,133033,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-87,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133033
1715627695139,133120,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-132,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133120
1715627695304,132955,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-55,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132955
1715627695137,133122,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-26,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133122
1715627694890,133369,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-144,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133369
1715627694886,133373,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-75,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133373
1715627695212,133047,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-17,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133047
1715627695127,133133,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-34,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133133
1715627695137,133124,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-73,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133124
1715627695243,133018,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-128,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133018
1715627695212,133112,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-105,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133112
1715627694905,133419,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-3,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133419
1715627695137,133328,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-49,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133328
1715627694906,133559,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-14,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133559
1715627694885,133580,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-28,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133580
1715627695137,133329,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-115,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133328
1715627695243,133223,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-141,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133223
1715627695236,137662,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-24,text,false,,3161,0,93,93,https://localhost:8443/,0,0,137662
1715627695137,137796,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-108,text,false,,3161,0,93,93,https://localhost:8443/,0,0,137796
1715627698930,134045,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-39,text,false,,3161,0,93,93,https://localhost:8443/,0,0,134045
1715627695137,137873,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-25,text,false,,3161,0,93,93,https://localhost:8443/,0,0,137873
1715627695236,137779,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-145,text,false,,3161,0,93,93,https://localhost:8443/,0,0,137779
1715627700040,132975,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-30,text,false,,3161,0,93,93,https://localhost:8443/,0,0,132975
1715627695137,137896,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-54,text,false,,3161,0,93,93,https://localhost:8443/,0,0,137895
1715627700088,133020,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-149,text,false,,3161,0,93,93,https://localhost:8443/,0,0,133020
1715627695304,137804,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-109,text,false,,3161,0,93,93,https://localhost:8443/,0,0,137804
1715627695136,138021,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-37,text,false,,3161,0,92,92,https://localhost:8443/,0,0,138021
1715627787123,47492,HTTP Request,200,OK,ConTest 1-64,,true,,147,116,92,92,https://localhost:8443/,47492,0,38438
1715627700048,137957,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-107,text,false,,3161,0,91,91,https://localhost:8443/,0,0,137957
1715627705206,132902,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-124,text,false,,3161,0,91,91,https://localhost:8443/,0,0,132902
1715627704911,133342,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-44,text,false,,3161,0,91,91,https://localhost:8443/,0,0,133342
1715627705244,133009,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-104,text,false,,3161,0,91,91,https://localhost:8443/,0,0,133009
1715627704890,133438,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-100,text,false,,3161,0,91,91,https://localhost:8443/,0,0,133437
1715627705115,133213,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-15,text,false,,3161,0,91,91,https://localhost:8443/,0,0,133212
1715627827892,12530,HTTP Request,200,OK,ConTest 1-51,,true,,147,116,90,90,https://localhost:8443/,12530,0,5313
1715627827820,15135,HTTP Request,200,OK,ConTest 1-21,,true,,147,116,89,89,https://localhost:8443/,15135,0,7859
1715627828264,18771,HTTP Request,200,OK,ConTest 1-34,,true,,147,116,88,88,https://localhost:8443/,18770,0,10007
1715627771511,76806,HTTP Request,200,OK,ConTest 1-148,,true,,147,116,87,87,https://localhost:8443/,76805,0,70075
1715627710218,138309,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-125,text,false,,3161,0,87,87,https://localhost:8443/,0,0,138309
1715627722187,131188,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-59,text,false,,3161,0,86,86,https://localhost:8443/,0,0,131188
1715627722187,131497,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-119,text,false,,3161,0,85,85,https://localhost:8443/,0,0,131497
1715627838109,16529,HTTP Request,200,OK,ConTest 1-124,,true,,147,116,84,84,https://localhost:8443/,16528,0,7152
1715627777407,80924,HTTP Request,200,OK,ConTest 1-68,,true,,147,116,83,83,https://localhost:8443/,80924,0,72693
1715627725673,132765,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-35,text,false,,3161,0,82,82,https://localhost:8443/,0,0,132765
1715627832934,25555,HTTP Request,200,OK,ConTest 1-108,,true,,147,116,81,81,https://localhost:8443/,25555,0,21076
1715627848317,10278,HTTP Request,200,OK,ConTest 1-148,,true,,147,116,80,80,https://localhost:8443/,10278,0,7288
1715627838253,22701,HTTP Request,200,OK,ConTest 1-104,,true,,147,116,79,79,https://localhost:8443/,22701,0,18828
1715627838328,26832,HTTP Request,200,OK,ConTest 1-15,,true,,147,116,78,78,https://localhost:8443/,26831,0,20700
1715627735914,138250,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-13,text,false,,3161,0,77,77,https://localhost:8443/,0,0,138250
1715627797452,80667,HTTP Request,200,OK,ConTest 1-88,,true,,147,116,77,77,https://localhost:8443/,80667,0,72596
1715627797373,81475,HTTP Request,200,OK,ConTest 1-31,,true,,147,116,76,76,https://localhost:8443/,81475,0,74754
1715627797383,81562,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-58,text,false,,3161,0,75,75,https://localhost:8443/,0,0,81562
1715627755488,133825,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-71,text,false,,3161,0,74,74,https://localhost:8443/,0,0,133825
1715627695137,194204,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-92,text,false,,3161,0,73,73,https://localhost:8443/,0,0,194204
1715627695137,194245,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-60,text,false,,3161,0,73,73,https://localhost:8443/,0,0,194245
