timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715624806418,7160,HTTP Request,200,OK,ConTest 1-16,,true,,147,116,20,20,https://localhost:8443/,7160,0,2350
1715624809326,4598,HTTP Request,200,OK,ConTest 1-47,,true,,147,116,20,20,https://localhost:8443/,4598,0,1920
1715624745754,70070,HTTP Request,200,OK,ConTest 1-18,,true,,147,116,20,20,https://localhost:8443/,70069,0,66689
1715624808566,7609,HTTP Request,200,OK,ConTest 1-29,,true,,147,116,20,20,https://localhost:8443/,7609,0,5240
1715624684394,132956,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-28,text,false,,3161,0,19,19,https://localhost:8443/,0,0,132956
1715624684251,133267,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-50,text,false,,3161,0,19,19,https://localhost:8443/,0,0,133267
1715624813578,6990,HTTP Request,200,OK,ConTest 1-16,,true,,147,116,19,19,https://localhost:8443/,6990,0,3363
1715624815824,6245,HTTP Request,200,OK,ConTest 1-18,,true,,147,116,19,19,https://localhost:8443/,6245,0,4434
1715624693039,129542,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-1,text,false,,3161,0,18,18,https://localhost:8443/,0,0,129542
1715624692863,129718,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-39,text,false,,3161,0,18,18,https://localhost:8443/,0,0,129718
1715624822581,4422,HTTP Request,200,OK,ConTest 1-39,,true,,147,116,18,18,https://localhost:8443/,4421,0,2404
1715624754982,72021,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,18,18,https://localhost:8443/,72021,0,67940
1715624817351,12459,HTTP Request,200,OK,ConTest 1-28,,true,,147,116,18,18,https://localhost:8443/,12459,0,8915
1715624827003,5003,HTTP Request,200,OK,ConTest 1-39,,true,,147,116,17,17,https://localhost:8443/,5003,0,1466
1715624699619,133278,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-4,text,false,,3161,0,17,17,https://localhost:8443/,0,0,133278
1715624827004,7303,HTTP Request,200,OK,ConTest 1-44,,true,,147,116,17,17,https://localhost:8443/,7303,0,3306
1715624822581,14655,HTTP Request,200,OK,ConTest 1-1,,true,,147,116,16,16,https://localhost:8443/,14655,0,9855
1715624832006,5743,HTTP Request,200,OK,ConTest 1-39,,true,,147,116,16,16,https://localhost:8443/,5743,0,2039
1715624817520,20874,HTTP Request,200,OK,ConTest 1-50,,true,,147,116,16,16,https://localhost:8443/,20874,0,17198
1715624832897,7539,HTTP Request,200,OK,ConTest 1-4,,true,,147,116,16,16,https://localhost:8443/,7539,0,3428
1715624709956,133167,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-22,text,false,,3161,0,16,16,https://localhost:8443/,0,0,133167
1715624837748,14213,HTTP Request,200,OK,ConTest 1-39,,true,,147,116,15,15,https://localhost:8443/,14213,0,11255
1715624840435,12277,HTTP Request,200,OK,ConTest 1-4,,true,,147,116,15,15,https://localhost:8443/,12277,0,7306
1715624720286,132926,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-30,text,false,,3161,0,15,15,https://localhost:8443/,0,0,132926
1715624851964,4227,HTTP Request,200,OK,ConTest 1-39,,true,,147,116,14,14,https://localhost:8443/,4227,0,1730
1715624838393,21186,HTTP Request,200,OK,ConTest 1-50,,true,,147,116,13,13,https://localhost:8443/,21186,0,18736
1715624852713,8948,HTTP Request,200,OK,ConTest 1-4,,true,,147,116,13,13,https://localhost:8443/,8948,0,6273
1715624859580,6205,HTTP Request,200,OK,ConTest 1-50,,true,,147,116,13,13,https://localhost:8443/,6205,0,1751
1715624861661,6475,HTTP Request,200,OK,ConTest 1-4,,true,,147,116,13,13,https://localhost:8443/,6475,0,4096
1715624735697,132831,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-43,text,false,,3161,0,13,13,https://localhost:8443/,0,0,132830
1715624735697,133005,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-11,text,false,,3161,0,13,13,https://localhost:8443/,0,0,133005
1715624865785,4553,HTTP Request,200,OK,ConTest 1-50,,true,,147,116,13,13,https://localhost:8443/,4552,0,2363
1715624868135,4072,HTTP Request,200,OK,ConTest 1-4,,true,,147,116,12,12,https://localhost:8443/,4072,0,1006
1715624868527,4392,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,12,12,https://localhost:8443/,4392,0,1463
1715624868702,5088,HTTP Request,200,OK,ConTest 1-11,,true,,147,116,12,12,https://localhost:8443/,5088,0,2037
1715624742251,131613,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-21,text,false,,3161,0,12,12,https://localhost:8443/,0,0,131613
1715624837235,37352,HTTP Request,200,OK,ConTest 1-1,,true,,147,116,12,12,https://localhost:8443/,37351,0,34539
1715624872208,2938,HTTP Request,200,OK,ConTest 1-4,,true,,147,116,11,11,https://localhost:8443/,2938,0,760
1715624872920,3480,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,10,10,https://localhost:8443/,3480,0,1014
1715624873791,4520,HTTP Request,200,OK,ConTest 1-11,,true,,147,116,10,10,https://localhost:8443/,4519,0,1132
1715624747287,131538,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-41,text,false,,3161,0,10,10,https://localhost:8443/,0,0,131538
1715624876400,3801,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,10,10,https://localhost:8443/,3801,0,825
1715624873864,6914,HTTP Request,200,OK,ConTest 1-21,,true,,147,116,10,10,https://localhost:8443/,6913,0,2511
1715624878310,3174,HTTP Request,200,OK,ConTest 1-11,,true,,147,116,10,10,https://localhost:8443/,3173,0,62
1715624813924,68962,HTTP Request,200,OK,ConTest 1-47,,true,,147,116,10,10,https://localhost:8443/,68961,0,66613
1715624878825,4222,HTTP Request,200,OK,ConTest 1-41,,true,,147,116,10,10,https://localhost:8443/,4221,0,364
1715624880202,4358,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,10,10,https://localhost:8443/,4358,0,1738
1715624880777,5242,HTTP Request,200,OK,ConTest 1-21,,true,,147,116,10,10,https://localhost:8443/,5242,0,2241
1715624881484,6813,HTTP Request,200,OK,ConTest 1-11,,true,,147,116,9,9,https://localhost:8443/,6813,0,3525
1715624882886,6838,HTTP Request,200,OK,ConTest 1-47,,true,,147,116,8,8,https://localhost:8443/,6837,0,3181
1715624883048,7781,HTTP Request,200,OK,ConTest 1-41,,true,,147,116,7,7,https://localhost:8443/,7781,0,3726
1715624884561,6812,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,7,7,https://localhost:8443/,6812,0,3948
1715624760991,133342,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-40,text,false,,3161,0,7,7,https://localhost:8443/,0,0,133342
1715624890828,4244,HTTP Request,200,OK,ConTest 1-41,,true,,147,116,7,7,https://localhost:8443/,4244,0,955
1715624891373,4955,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,7,7,https://localhost:8443/,4955,0,2351
1715624894332,4062,HTTP Request,200,OK,ConTest 1-40,,true,,147,116,7,7,https://localhost:8443/,4062,0,533
1715624895072,4615,HTTP Request,200,OK,ConTest 1-41,,true,,147,116,7,7,https://localhost:8443/,4615,0,810
1715624896328,3878,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,6,6,https://localhost:8443/,3877,0,1084
1715624898396,4172,HTTP Request,200,OK,ConTest 1-40,,true,,147,116,6,6,https://localhost:8443/,4172,0,393
1715624900207,3377,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,6,6,https://localhost:8443/,3377,0,603
1715624902568,3628,HTTP Request,200,OK,ConTest 1-40,,true,,147,116,6,6,https://localhost:8443/,3628,0,1291
1715624903584,4639,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,6,6,https://localhost:8443/,4639,0,1250
1715624906196,3618,HTTP Request,200,OK,ConTest 1-40,,true,,147,116,6,6,https://localhost:8443/,3618,0,286
1715624908223,2653,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,6,6,https://localhost:8443/,2652,0,212
1715624909814,4292,HTTP Request,200,OK,ConTest 1-40,,true,,147,116,6,6,https://localhost:8443/,4292,0,882
1715624780383,134228,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-35,text,false,,3161,0,6,6,https://localhost:8443/,0,0,134228
1715624910878,4136,HTTP Request,200,OK,ConTest 1-43,,true,,147,116,6,6,https://localhost:8443/,4135,0,940
1715624914105,3680,HTTP Request,200,OK,ConTest 1-40,,true,,147,116,5,5,https://localhost:8443/,3680,0,80
1715624914610,3933,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,5,5,https://localhost:8443/,3933,0,725
1715624917785,2703,HTTP Request,200,OK,ConTest 1-40,,true,,147,116,5,5,https://localhost:8443/,2702,0,80
1715624918543,3749,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,5,5,https://localhost:8443/,3749,0,601
1715624920488,4800,HTTP Request,200,OK,ConTest 1-40,,true,,147,116,5,5,https://localhost:8443/,4800,0,397
1715624922292,3869,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,4,4,https://localhost:8443/,3869,0,678
1715624926161,2449,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,4,4,https://localhost:8443/,2448,0,506
1715624799620,130384,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-20,text,false,,3161,0,4,4,https://localhost:8443/,0,0,130383
1715624796115,134096,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-9,text,false,,3161,0,3,3,https://localhost:8443/,0,0,134096
1715624928611,3615,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,3,3,https://localhost:8443/,3615,0,919
1715624930211,3733,HTTP Request,200,OK,ConTest 1-9,,true,,147,116,3,3,https://localhost:8443/,3733,0,864
1715624932226,3924,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,2,2,https://localhost:8443/,3924,0,396
1715624936151,3634,HTTP Request,200,OK,ConTest 1-35,,true,,147,116,2,2,https://localhost:8443/,3633,0,537
1715624820570,129899,HTTP Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,ConTest 1-16,text,false,,3161,0,1,1,https://localhost:8443/,0,0,129899
1715624950469,3695,HTTP Request,200,OK,ConTest 1-16,,true,,147,116,1,1,https://localhost:8443/,3695,0,583
